model_error,format_error,batch_size,n_policy_types,max_n_requirements,iteration,chunk,time,total,success,fail,wrong,accuracy,prompt_tokens,completion_tokens,total_cost,diff
"the JSON object must be str, bytes or bytearray, not NoneType",,5,1,100,0,18,0,0,0,0,0,0,0,0,0,
,,5,1,100,0,19,1.1898550987243652,5,5,0,0,1.0,575,91,0.000757,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,0,0,1.9790740013122559,10,10,0,0,1.0,644,158,0.00096,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
"the JSON object must be str, bytes or bytearray, not NoneType",,10,1,100,0,1,0,0,0,0,0,0,0,0,0,
"the JSON object must be str, bytes or bytearray, not NoneType",,10,1,100,0,2,0,0,0,0,0,0,0,0,0,
,,10,1,100,0,3,3.198056936264038,10,10,0,0,1.0,1308,328,0.0019640000000000005,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,0,4,1.4643371105194092,10,10,0,0,1.0,656,160,0.0009760000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,0,5,1.5077760219573975,10,10,0,0,1.0,664,162,0.0009880000000000002,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,0,6,1.5359292030334473,10,10,0,0,1.0,667,159,0.0009850000000000002,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,0,7,1.5294389724731445,10,10,0,0,1.0,654,158,0.00097,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,0,8,1.4114770889282227,10,10,0,0,1.0,650,166,0.0009820000000000002,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
"the JSON object must be str, bytes or bytearray, not NoneType",,10,1,100,0,9,0,0,0,0,0,0,0,0,0,
"the JSON object must be str, bytes or bytearray, not NoneType",,20,1,100,0,0,0,0,0,0,0,0,0,0,0,
"the JSON object must be str, bytes or bytearray, not NoneType",,20,1,100,0,1,0,0,0,0,0,0,0,0,0,
,,20,1,100,0,2,4.811925888061523,20,20,0,0,1.0,1650,616,0.002882,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
"the JSON object must be str, bytes or bytearray, not NoneType",,20,1,100,0,3,0,0,0,0,0,0,0,0,0,
,,20,1,100,0,4,2.4787256717681885,21,20,0,1,1.0,832,313,0.001458,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['brussels'][2]"": '100.0.24.0/24'}}"
"the JSON object must be str, bytes or bytearray, not NoneType",,25,1,100,0,0,0,0,0,0,0,0,0,0,0,
"the JSON object must be str, bytes or bytearray, not NoneType",,25,1,100,0,1,0,0,0,0,0,0,0,0,0,
,,25,1,100,0,2,11.672832012176514,24,24,1,0,0.96,3644,1452,0.006548,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']"", ""root['reachability']['bratislava']""]}"
,,25,1,100,0,3,2.7891061305999756,25,25,0,0,1.0,927,382,0.0016910000000000002,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
"the JSON object must be str, bytes or bytearray, not NoneType",,50,1,100,0,0,0,0,0,0,0,0,0,0,0,
"the JSON object must be str, bytes or bytearray, not NoneType",,50,1,100,0,1,0,0,0,0,0,0,0,0,0,
"the JSON object must be str, bytes or bytearray, not NoneType",,100,1,100,0,0,0,0,0,0,0,0,0,0,0,
,,1,1,100,1,0,0.7157199382781982,1,1,0,0,1.0,499,29,0.000557,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,1,0.8626859188079834,1,1,0,0,1.0,500,29,0.000558,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,2,0.6681747436523438,1,1,0,0,1.0,499,30,0.000559,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,3,0.7186439037322998,1,1,0,0,1.0,499,29,0.000557,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,4,0.6142063140869141,1,1,0,0,1.0,501,29,0.000559,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,5,0.6528828144073486,1,1,0,0,1.0,499,29,0.000557,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,6,0.8800902366638184,1,1,0,0,1.0,498,29,0.000556,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,7,0.612943172454834,1,1,0,0,1.0,499,30,0.000559,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,8,0.9719748497009277,1,1,0,0,1.0,499,29,0.000557,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,9,0.9710102081298828,1,1,0,0,1.0,502,29,0.0005600000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,10,0.6126079559326172,1,1,0,0,1.0,499,29,0.000557,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,11,0.6133840084075928,1,1,0,0,1.0,504,30,0.000564,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,12,0.9214789867401123,1,1,0,0,1.0,503,30,0.000563,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,13,0.6112792491912842,1,1,0,0,1.0,504,30,0.000564,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,14,0.8177127838134766,1,1,0,0,1.0,501,29,0.000559,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,15,1.1362340450286865,1,1,0,0,1.0,499,29,0.000557,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,16,0.7069129943847656,1,1,0,0,1.0,503,30,0.000563,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,17,0.8166682720184326,1,1,0,0,1.0,499,29,0.000557,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,18,0.71673583984375,1,1,0,0,1.0,499,29,0.000557,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,19,0.7157187461853027,1,1,0,0,1.0,502,29,0.0005600000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,20,0.7139589786529541,1,1,0,0,1.0,501,29,0.000559,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,21,1.330254077911377,1,1,0,0,1.0,501,29,0.000559,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,22,0.6171658039093018,1,1,0,0,1.0,498,29,0.000556,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,23,0.6088159084320068,1,1,0,0,1.0,503,30,0.000563,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,24,0.5292150974273682,1,1,0,0,1.0,498,29,0.000556,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
"the JSON object must be str, bytes or bytearray, not NoneType",,1,1,100,1,25,0,0,0,0,0,0,0,0,0,
,,1,1,100,1,26,0.7165789604187012,1,1,0,0,1.0,501,29,0.000559,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,27,0.71510910987854,1,1,0,0,1.0,503,29,0.000561,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,28,0.6143569946289062,1,1,0,0,1.0,501,28,0.000557,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,29,0.6541121006011963,1,1,0,0,1.0,502,29,0.0005600000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
"the JSON object must be str, bytes or bytearray, not NoneType",,1,1,100,1,30,0,0,0,0,0,0,0,0,0,
"the JSON object must be str, bytes or bytearray, not NoneType",,1,1,100,1,31,0,0,0,0,0,0,0,0,0,
,,1,1,100,1,32,0.613818883895874,1,1,0,0,1.0,504,30,0.000564,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,33,0.8178279399871826,1,1,0,0,1.0,503,29,0.000561,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,34,0.613231897354126,1,1,0,0,1.0,501,29,0.000559,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,35,0.6131100654602051,1,1,0,0,1.0,504,29,0.000562,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,36,0.8188092708587646,1,1,0,0,1.0,503,30,0.000563,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,37,0.6125059127807617,1,1,0,0,1.0,499,29,0.000557,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,38,0.5903549194335938,1,1,0,0,1.0,501,29,0.000559,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,39,0.9430830478668213,1,1,0,0,1.0,502,30,0.0005620000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,40,0.6125891208648682,1,1,0,0,1.0,504,30,0.000564,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,41,0.5921661853790283,1,1,0,0,1.0,499,30,0.000559,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,42,0.7363357543945312,1,1,0,0,1.0,501,29,0.000559,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,43,0.7151858806610107,1,1,0,0,1.0,503,28,0.0005589999999999999,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,44,0.7365331649780273,1,1,0,0,1.0,501,29,0.000559,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,45,0.6947388648986816,1,1,0,0,1.0,505,29,0.000563,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,46,0.718822717666626,1,1,0,0,1.0,500,29,0.000558,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,47,1.241811990737915,1,1,0,0,1.0,502,29,0.0005600000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
"the JSON object must be str, bytes or bytearray, not NoneType",,1,1,100,1,48,0,0,0,0,0,0,0,0,0,
"the JSON object must be str, bytes or bytearray, not NoneType",,1,1,100,1,49,0,0,0,0,0,0,0,0,0,
,,1,1,100,1,50,0.6148679256439209,1,1,0,0,1.0,504,29,0.000562,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,51,0.6122829914093018,1,1,0,0,1.0,499,29,0.000557,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,52,0.7159690856933594,1,1,0,0,1.0,500,29,0.000558,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,53,0.8270659446716309,1,1,0,0,1.0,499,29,0.000557,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,54,1.832387924194336,1,1,0,0,1.0,1494,78,0.00165,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,55,0.7160909175872803,1,1,0,0,1.0,498,29,0.000556,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,56,0.8180172443389893,1,1,0,0,1.0,499,30,0.000559,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,57,0.7160420417785645,1,1,0,0,1.0,500,29,0.000558,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,58,0.819875955581665,1,1,0,0,1.0,500,30,0.0005600000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,59,0.5683772563934326,1,1,0,0,1.0,501,29,0.000559,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
"the JSON object must be str, bytes or bytearray, not NoneType",,1,1,100,1,60,0,0,0,0,0,0,0,0,0,
,,1,1,100,1,61,0.6138989925384521,1,1,0,0,1.0,500,29,0.000558,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,62,0.618861198425293,1,1,0,0,1.0,503,29,0.000561,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,63,0.6095800399780273,1,1,0,0,1.0,500,29,0.000558,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,64,0.7155001163482666,1,1,0,0,1.0,504,31,0.000566,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
"the JSON object must be str, bytes or bytearray, not NoneType",,1,1,100,1,65,0,0,0,0,0,0,0,0,0,
,,1,1,100,1,66,0.6437540054321289,1,1,0,0,1.0,503,29,0.000561,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,67,0.7151730060577393,1,1,0,0,1.0,502,30,0.0005620000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,68,1.432560920715332,1,1,0,0,1.0,501,29,0.000559,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,69,0.9205591678619385,1,1,0,0,1.0,503,29,0.000561,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,70,0.6131389141082764,1,1,0,0,1.0,500,30,0.0005600000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
"the JSON object must be str, bytes or bytearray, not NoneType",,1,1,100,1,71,0,0,0,0,0,0,0,0,0,
,,1,1,100,1,72,0.7480299472808838,1,1,0,0,1.0,499,29,0.000557,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,73,0.5113921165466309,1,1,0,0,1.0,502,29,0.0005600000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,74,0.7146697044372559,1,1,0,0,1.0,504,30,0.000564,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
"the JSON object must be str, bytes or bytearray, not NoneType",,1,1,100,1,75,0,0,0,0,0,0,0,0,0,
,,1,1,100,1,76,1.125213861465454,1,1,0,0,1.0,503,29,0.000561,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,77,0.6097719669342041,1,1,0,0,1.0,501,29,0.000559,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,78,0.6997888088226318,1,1,0,0,1.0,501,29,0.000559,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,79,0.9350490570068359,1,1,0,0,1.0,500,29,0.000558,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,80,0.8217418193817139,1,1,0,0,1.0,504,29,0.000562,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,81,0.9167490005493164,1,1,0,0,1.0,504,29,0.000562,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,82,0.6128687858581543,1,1,0,0,1.0,504,30,0.000564,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,83,0.7153589725494385,1,1,0,0,1.0,499,30,0.000559,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,84,0.612982988357544,1,1,0,0,1.0,504,30,0.000564,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,85,0.612760066986084,1,1,0,0,1.0,500,29,0.000558,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,86,0.6162912845611572,1,1,0,0,1.0,504,31,0.000566,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,87,0.7138681411743164,1,1,0,0,1.0,499,29,0.000557,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,88,0.6109650135040283,1,1,0,0,1.0,502,29,0.0005600000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,89,0.7176840305328369,1,1,0,0,1.0,499,29,0.000557,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,90,0.8167059421539307,1,1,0,0,1.0,504,30,0.000564,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,91,0.6107919216156006,1,1,0,0,1.0,501,29,0.000559,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
"the JSON object must be str, bytes or bytearray, not NoneType",,1,1,100,1,92,0,0,0,0,0,0,0,0,0,
,,1,1,100,1,93,0.733151912689209,1,1,0,0,1.0,499,29,0.000557,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,94,0.5364718437194824,1,1,0,0,1.0,500,30,0.0005600000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,95,0.6935889720916748,1,1,0,0,1.0,503,29,0.000561,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,96,0.7129459381103516,1,1,0,0,1.0,501,29,0.000559,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,97,0.6134209632873535,1,1,0,0,1.0,501,29,0.000559,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,98,0.6131551265716553,1,1,0,0,1.0,501,29,0.000559,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,1,99,0.7156121730804443,1,1,0,0,1.0,505,29,0.000563,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,1,0,1.3297228813171387,2,2,0,0,1.0,521,44,0.000609,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,1,1,0.7159333229064941,2,2,0,0,1.0,519,45,0.0006090000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,1,2,0.715723991394043,2,2,0,0,1.0,520,41,0.0006020000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,1,3,0.9212639331817627,2,2,0,0,1.0,516,45,0.0006060000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,1,4,0.6463088989257812,2,2,0,0,1.0,517,44,0.000605,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,1,5,0.6807401180267334,2,2,0,0,1.0,519,45,0.0006090000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,1,6,0.7164609432220459,2,2,0,0,1.0,521,45,0.000611,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,1,7,0.7149848937988281,2,2,0,0,1.0,515,44,0.000603,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,1,8,0.7158701419830322,2,2,0,0,1.0,519,45,0.0006090000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,1,9,0.7151730060577393,2,2,0,0,1.0,519,43,0.0006050000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,1,10,0.9119219779968262,2,2,0,0,1.0,515,44,0.000603,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,1,11,1.3384459018707275,2,2,0,0,1.0,519,43,0.0006050000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,1,12,0.8175549507141113,2,2,0,0,1.0,516,44,0.000604,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,1,13,0.75913405418396,2,2,0,0,1.0,520,44,0.000608,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,1,14,0.7740569114685059,2,2,0,0,1.0,516,43,0.0006020000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,1,15,0.8180179595947266,2,2,0,0,1.0,520,45,0.0006100000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,1,16,0.9689810276031494,2,2,0,0,1.0,517,44,0.000605,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,1,17,0.7697699069976807,2,2,0,0,1.0,519,44,0.000607,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,1,18,0.8180150985717773,2,2,0,0,1.0,516,45,0.0006060000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,1,19,0.7149810791015625,2,2,0,0,1.0,519,44,0.000607,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,1,20,0.8189129829406738,2,2,0,0,1.0,519,46,0.000611,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,1,21,0.7134170532226562,2,2,0,0,1.0,520,43,0.0006060000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,1,22,0.7760820388793945,2,2,0,0,1.0,519,44,0.000607,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,1,23,0.6549561023712158,2,2,0,0,1.0,519,44,0.000607,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,1,24,0.718080997467041,2,2,0,0,1.0,519,44,0.000607,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,1,25,0.7022583484649658,2,2,0,0,1.0,519,44,0.000607,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,1,26,0.8282997608184814,2,2,0,0,1.0,517,44,0.000605,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,1,27,0.7755768299102783,2,2,0,0,1.0,516,43,0.0006020000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,1,28,0.9674930572509766,2,2,0,0,1.0,516,45,0.0006060000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,1,29,0.9156501293182373,3,2,0,1,1.0,519,56,0.000631,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['zurich'][1]"": '100.0.20.0/24'}}"
,,2,1,100,1,30,0.919809103012085,2,2,0,0,1.0,518,44,0.000606,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,1,31,0.8173701763153076,2,2,0,0,1.0,517,44,0.000605,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,1,32,0.819659948348999,2,2,0,0,1.0,524,46,0.000616,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,1,33,0.7155392169952393,2,2,0,0,1.0,519,44,0.000607,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,1,34,0.7102184295654297,2,2,0,0,1.0,517,44,0.000605,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,1,35,0.8069968223571777,2,2,0,0,1.0,515,45,0.0006050000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,1,36,0.730781078338623,2,2,0,0,1.0,518,44,0.000606,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,1,37,0.7150399684906006,2,2,0,0,1.0,520,45,0.0006100000000000001,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,1,38,0.9207992553710938,2,2,0,0,1.0,515,44,0.000603,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,1,39,1.1251461505889893,2,2,0,0,1.0,516,44,0.000604,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,1,40,0.8174970149993896,2,2,0,0,1.0,516,44,0.000604,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,1,41,0.6917939186096191,2,2,0,0,1.0,521,46,0.0006129999999999999,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,1,42,0.7011370658874512,2,2,0,0,1.0,516,44,0.000604,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,1,43,0.8552341461181641,2,2,0,0,1.0,518,46,0.00061,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,1,44,0.9210832118988037,2,2,0,0,1.0,514,44,0.000602,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,1,45,0.7964510917663574,2,2,0,0,1.0,519,44,0.000607,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,1,46,1.044267177581787,2,2,0,0,1.0,520,44,0.000608,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,1,47,1.2271571159362793,2,2,0,0,1.0,521,44,0.000609,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,1,48,0.7159922122955322,2,2,0,0,1.0,516,44,0.000604,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,1,49,0.7152628898620605,2,2,0,0,1.0,517,44,0.000605,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
